# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271140
# UID: 919d014b-8b26-4af5-b95f-f0776eae06e8
# Comment: 
# Start time: 10/18/2023  20:21:09
# Stop time: 10/18/2023  20:21:40
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11556.400000 8.121285e-01 1.728930e-02 2.410042e-02 7.196749e-02 3.557583e-05 -3.008917e-05 7.066075e-06 8.438665e-05
11556.600000 8.097624e-01 1.708422e-02 2.363412e-02 7.129395e-02 4.302270e-05 -3.005269e-05 1.289309e-05 8.922134e-05
11556.800000 8.054941e-01 1.713405e-02 2.319055e-02 7.403198e-02 4.466117e-05 -1.956930e-05 1.114956e-05 8.549742e-05
11557.000000 8.070080e-01 1.700659e-02 2.317302e-02 7.229321e-02 5.270546e-05 -2.140946e-05 1.073004e-05 7.539620e-05
11557.200000 8.147530e-01 1.724074e-02 2.317716e-02 7.258478e-02 3.158812e-05 -2.408958e-05 2.220528e-05 7.389966e-05
11557.400000 8.085300e-01 1.701467e-02 2.270278e-02 7.581431e-02 3.189542e-05 -1.842893e-05 4.727536e-06 7.749462e-05
11557.600000 8.111386e-01 1.716955e-02 2.257851e-02 7.220227e-02 2.374851e-05 -3.031109e-05 3.806006e-06 7.765902e-05
11557.800000 8.101386e-01 1.709714e-02 2.234744e-02 7.138581e-02 2.730082e-05 -1.655110e-05 5.169076e-06 8.196846e-05
11558.000000 8.137336e-01 1.723071e-02 2.231181e-02 7.471131e-02 2.698518e-05 -1.545409e-05 6.081607e-06 7.601405e-05
11558.200000 8.079581e-01 1.704236e-02 2.192748e-02 7.510622e-02 2.992150e-05 -1.928146e-05 8.267356e-06 9.279677e-05
