# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271120
# UID: 1917342f-5317-45c9-b79e-d1b75613e5d4
# Comment: 
# Start time: 10/18/2023  19:53:56
# Stop time: 10/18/2023  19:54:27
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 35.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11554.600000 8.129717e-01 -2.805899e-03 1.766199e-03 6.439485e-02 5.277246e-05 -3.866799e-06 2.294140e-05 1.059843e-04
11554.800000 8.032306e-01 -2.869632e-03 1.633039e-03 6.358051e-02 4.943592e-05 -2.811426e-06 2.253588e-05 9.979212e-05
11555.000000 8.108144e-01 -2.783325e-03 1.674706e-03 6.408019e-02 5.426571e-05 -1.496614e-06 1.285906e-05 9.413740e-05
11555.200000 8.093279e-01 -2.923299e-03 1.736607e-03 6.608005e-02 5.900111e-05 -6.803199e-06 5.205268e-06 1.021871e-04
11555.400000 8.013325e-01 -2.778849e-03 1.552332e-03 6.404697e-02 4.751649e-05 -1.082187e-05 -2.310973e-06 1.033908e-04
11555.600000 8.098813e-01 -2.896875e-03 1.497343e-03 6.557642e-02 5.878503e-05 -1.704411e-05 1.096824e-05 1.026936e-04
11555.800000 8.051800e-01 -2.784974e-03 1.814047e-03 6.228288e-02 5.283555e-05 -1.122295e-05 1.710229e-05 8.760637e-05
11556.000000 8.146481e-01 -2.879778e-03 1.759417e-03 6.549092e-02 6.322322e-05 -5.958451e-06 2.234681e-05 1.000098e-04
11556.200000 8.055282e-01 -2.810948e-03 2.037556e-03 6.496553e-02 6.477957e-05 -6.875063e-06 1.789659e-05 1.062298e-04
11556.400000 8.091951e-01 -2.888622e-03 1.657959e-03 6.776544e-02 7.184365e-05 -9.514190e-06 1.847045e-05 1.136927e-04
11556.600000 8.078756e-01 -2.784021e-03 1.893098e-03 6.582391e-02 6.120279e-05 -2.197771e-05 6.273172e-06 1.087563e-04
11556.800000 8.096128e-01 -2.877173e-03 1.718527e-03 6.810321e-02 6.780245e-05 -1.266882e-05 1.429144e-05 1.139611e-04
11557.000000 8.072072e-01 -2.794006e-03 1.775940e-03 6.624754e-02 6.280969e-05 -5.686917e-06 6.554546e-06 1.132581e-04
11557.200000 8.059613e-01 -2.847201e-03 1.846784e-03 6.679757e-02 6.504750e-05 -6.057088e-06 2.383056e-05 1.186366e-04
11557.400000 8.067282e-01 -2.855707e-03 1.892579e-03 6.720031e-02 6.206384e-05 -9.490456e-06 3.058876e-05 1.163972e-04
11557.600000 8.075492e-01 -2.845141e-03 1.953508e-03 6.762836e-02 5.865465e-05 -1.396124e-05 2.255406e-05 1.196524e-04
