# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270782
# UID: b3cec1f5-43ae-4ae1-96fb-ce7fb31e118e
# Comment: Zn filter 3 um
# Start time: 10/18/2023  12:23:46
# Stop time: 10/18/2023  12:24:17
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11554.400000 8.132948e-01 9.384261e-01 1.128805e+00 2.398647e-01 5.487620e-06 -3.511166e-05 1.484697e-06 -1.431433e-06
11554.600000 8.154941e-01 9.403631e-01 1.125715e+00 2.420417e-01 1.541780e-05 -3.303105e-05 6.980333e-06 -3.276894e-06
11554.800000 8.134388e-01 9.381612e-01 1.117340e+00 2.433682e-01 1.159450e-05 -4.013805e-05 4.902712e-06 -1.157169e-05
11555.000000 8.141412e-01 9.385932e-01 1.112451e+00 2.461257e-01 1.321994e-05 -4.151804e-05 1.681211e-05 -1.434413e-05
11555.200000 8.182085e-01 9.432870e-01 1.112188e+00 2.489867e-01 1.365390e-05 -3.872391e-05 1.265831e-05 -6.451411e-06
11555.400000 8.091118e-01 9.324048e-01 1.093839e+00 2.454576e-01 1.856332e-05 -4.981770e-05 7.659482e-06 4.342964e-06
11555.600000 8.144171e-01 9.386505e-01 1.093466e+00 2.508171e-01 1.362331e-05 -5.157513e-05 1.083755e-05 4.122928e-06
11555.800000 8.160770e-01 9.400526e-01 1.088362e+00 2.521109e-01 2.560996e-05 -5.350357e-05 8.075125e-06 1.642816e-06
11556.000000 8.097039e-01 9.324814e-01 1.072868e+00 2.535889e-01 2.396683e-05 -5.061027e-05 2.027815e-05 -4.641437e-06
11556.200000 8.165174e-01 9.401692e-01 1.074544e+00 2.591551e-01 1.888617e-05 -5.258933e-05 1.889813e-05 -1.035255e-05
11556.400000 8.121545e-01 9.347685e-01 1.060443e+00 2.577535e-01 1.068922e-05 -4.965216e-05 1.267571e-05 -1.265956e-05
11556.600000 8.179976e-01 9.412332e-01 1.059641e+00 2.617810e-01 1.228788e-05 -5.841395e-05 3.713092e-07 -1.724143e-05
11556.800000 8.111398e-01 9.331959e-01 1.042569e+00 2.634269e-01 2.656615e-05 -5.504628e-05 1.358612e-06 -4.307452e-05
11557.000000 8.061847e-01 9.269597e-01 1.026589e+00 2.655496e-01 9.338380e-06 -4.725459e-05 -4.020037e-06 -2.182204e-05
11557.200000 8.151275e-01 9.369927e-01 1.028655e+00 2.728548e-01 1.008369e-05 -5.162921e-05 -8.794938e-06 -1.613450e-05
11557.400000 8.131487e-01 9.345533e-01 1.015853e+00 2.730325e-01 -2.143072e-06 -5.111308e-05 1.661032e-05 -3.254098e-05
11557.600000 8.142893e-01 9.353405e-01 1.007081e+00 2.766902e-01 1.674827e-05 -5.081310e-05 1.638641e-05 -1.420220e-05
11557.800000 8.145236e-01 9.352546e-01 9.964419e-01 2.805292e-01 6.420747e-06 -4.511989e-05 2.563161e-05 -1.316668e-05
11558.000000 8.120897e-01 9.318703e-01 9.819597e-01 2.815624e-01 2.099293e-05 -4.234196e-05 1.658641e-05 -2.596655e-05
11558.200000 8.139003e-01 9.337643e-01 9.722187e-01 2.891065e-01 1.743372e-05 -3.774202e-05 3.263925e-05 -9.202712e-06
11558.400000 8.145624e-01 9.337570e-01 9.595989e-01 2.916028e-01 1.898207e-05 -2.981483e-05 3.308208e-05 -4.814828e-06
11558.600000 8.106842e-01 9.290443e-01 9.422873e-01 2.930753e-01 6.641424e-06 -3.341335e-05 3.504773e-05 -6.400210e-06
